"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
1.6409798861,0.550971069336,0.948629455566,5.32308349610003,19.9591003418,0,2020,"wet","2019-11-09",2008-11-09
2.0122394562,0.475466918945,0.894998626709,7.52221069340004,18.205682373,0,2020,"wet","2019-11-10",2008-11-10
6.1832027435,0.317945995331,0.592270011902,8.47722778320002,17.7747131348,0,2020,"wet","2019-11-11",2008-11-11
2.237262249,0.248607654572,0.720645523071,5.7600952148,19.8491455078,0,2020,"wet","2019-11-12",2008-11-12
3.7107059956,0.331242103577,0.98044090271,4.43096313480004,19.4893127441,0,2020,"wet","2019-11-13",2008-11-13
4.1046271324,0.190805606842,0.623929519653,5.01680908200001,20.0790039062,0,2020,"wet","2019-11-14",2008-11-14
2.4806704521,0.18749048233,0.608211898804,5.25692138670001,20.2762390137,0,2020,"wet","2019-11-15",2008-11-15
3.6045787334,0.459013977051,1,4.47847900390002,19.9220825195,0,2020,"wet","2019-11-16",2008-11-16
2.5649950504,0.334494361877,0.890571212769,3.95351562500002,19.8287597656,0,2020,"wet","2019-11-17",2008-11-17
8.7937450409,0.228697681427,0.474081687927,7.76510009770004,17.6199890137,0,2020,"wet","2019-11-18",2008-11-18
3.3310127258,0.279717197418,0.696763000488,6.56136474610003,19.4387145996,0,2020,"wet","2019-11-19",2008-11-19
7.3576745987,0.431556282043,0.882429733276,6.35540161130001,18.7877441406,0,2020,"wet","2019-11-20",2008-11-20
3.8797497749,0.287203235626,0.896212539673,4.37062988280002,21.6872192383,0,2020,"wet","2019-11-21",2008-11-21
4.4261827469,0.200768566132,0.935495910645,-0.414221191399974,21.8111816406,0,2020,"wet","2019-11-22",2008-11-22
1.2646704912,0.252229118347,0.564143409729,4.42843017580003,16.1145874023,0,2020,"wet","2019-11-23",2008-11-23
1.6886999607,0.320813865662,0.608119468689,5.86013183590001,15.9377075195,1.5552e-05,2020,"wet","2019-11-24",2008-11-24
1.8450114727,0.436860580444,0.861100769043,3.02044067380001,14.6075683594,0.0140282496,2020,"wet","2019-11-25",2008-11-25
3.0233540535,0.257871398926,0.638746566772,3.43569335940003,16.2563110352,0.00333060768,2020,"wet","2019-11-26",2008-11-26
1.9194617271,0.167557945251,0.324973526001,5.32888183590001,14.7481933594,0,2020,"wet","2019-11-27",2008-11-27
1.8020837307,0.161790485382,0.293967628479,5.71569213870004,13.6451049805,0,2020,"wet","2019-11-28",2008-11-28
5.3796448708,0.186403770447,0.413338508606,2.58687744140002,13.8084350586,0.00527639616,2020,"wet","2019-11-29",2008-11-29
6.2953357697,0.162362937927,0.316856594086,5.89147338870004,15.7146240234,0.00075613824,2020,"wet","2019-11-30",2008-11-30
3.9455518723,0.210187568665,0.679991073608,-3.7054504395,11.4622436523,0.00016024608,2020,"wet","2019-12-01",2008-12-01
2.5673079491,0.145997695923,0.418462104797,-1.94385375979999,10.8421264648,0,2020,"wet","2019-12-02",2008-12-02
5.1243185997,0.15516459465,0.413187980652,-1.71835937499998,10.0209594727,0,2020,"wet","2019-12-03",2008-12-03
3.2329316139,0.23862411499,0.59568523407,-3.02905883789998,10.0599914551,0,2020,"wet","2019-12-04",2008-12-04
2.551179409,0.16209569931,0.6408984375,-4.72534790039998,13.086541748,0,2020,"wet","2019-12-05",2008-12-05
2.7538530827,0.169193344116,0.722635726929,-3.31036987299996,15.5568481445,0,2020,"wet","2019-12-06",2008-12-06
5.5578708649,0.312924957275,0.916385498047,-0.699377441399974,15.7292724609,0,2020,"wet","2019-12-07",2008-12-07
1.4254579544,0.232906932831,0.960950698853,-2.22711791989997,18.4812866211,0,2020,"wet","2019-12-08",2008-12-08
1.7013385296,0.212261142731,0.796671447754,0.419427490200007,18.2260986328,0.00012956544,2020,"wet","2019-12-09",2008-12-09
3.2135829926,0.169112644196,0.732099914551,0.685754394500009,20.5128112793,0,2020,"wet","2019-12-10",2008-12-10
4.1552629471,0.669937286377,0.98556060791,-0.398901367199983,14.3997131348,0.0039515472,2020,"wet","2019-12-11",2008-12-11
2.7163600922,0.526563796997,0.978195343018,0.808496093800045,14.426965332,0.00347320224,2020,"wet","2019-12-12",2008-12-12
1.3599684238,0.452382240295,0.741631088257,5.04369506840004,14.5792175293,0.00178082496,2020,"wet","2019-12-13",2008-12-13
3.3013703823,0.426464080811,0.809984741211,3.45812377930002,14.5367980957,2.442528e-05,2020,"wet","2019-12-14",2008-12-14
1.2144846916,0.467460021973,0.962779998779,-1.52182617189999,12.578729248,0.00182500128,2020,"wet","2019-12-15",2008-12-15
7.7898230553,0.269061527252,0.70733505249,-1.44504394529997,12.428918457,9.628416e-05,2020,"wet","2019-12-16",2008-12-16
1.9109991789,0.302004890442,0.758394088745,-1.52258911129996,12.7193847656,0,2020,"wet","2019-12-17",2008-12-17
3.1401178837,0.242009887695,0.51254360199,0.850183105500037,12.9721923828,0.00882296928,2020,"wet","2019-12-18",2008-12-18
2.1307547092,0.167294712067,0.486795120239,0.231744384800038,15.5520874023,0,2020,"wet","2019-12-19",2008-12-19
2.8672788143,0.187964839935,0.28365655899,8.27361450200004,14.4499450684,0,2020,"wet","2019-12-20",2008-12-20
1.8428833485,0.124269399643,0.369088668823,0.430841064500044,15.2907653809,0,2020,"wet","2019-12-21",2008-12-21
2.0393712521,0.112476034164,0.362086486816,0.769372558600026,16.1862426758,0,2020,"wet","2019-12-22",2008-12-22
2.7421996593,0.107481250763,0.441606636047,0.597131347700042,19.342980957,0,2020,"wet","2019-12-23",2008-12-23
2.01136446,0.119788694382,0.5430909729,-0.00983276369998975,20.0555053711,0,2020,"wet","2019-12-24",2008-12-24
1.825925827,0.20771402359,0.510845527649,0.298242187500023,13.8431640625,0,2020,"wet","2019-12-25",2008-12-25
2.097530365,0.311138725281,0.927724380493,-3.26663818359998,13.8251586914,0.01254478752,2020,"wet","2019-12-26",2008-12-26
4.391805172,0.500980033875,0.951783905029,-0.608160400399981,12.9605957031,0.01989576,2020,"wet","2019-12-27",2008-12-27
3.3270161152,0.281931934357,0.614183731079,2.59761962890002,14.7118469238,0,2020,"wet","2019-12-28",2008-12-28
1.2384661436,0.339275817871,0.786481323242,2.71898803710002,14.9680419922,0,2020,"wet","2019-12-29",2008-12-29
1.84357512,0.376385345459,0.560784454346,5.90523681640002,13.5878540039,0.0008446464,2020,"wet","2019-12-30",2008-12-30
4.2745137215,0.359600028992,0.932469329834,0.582574462900027,14.8354431152,0,2020,"wet","2019-12-31",2008-12-31
5.3131923676,0.177846679688,0.408110542297,0.977380371100026,11.5710083008,0,2020,"wet","2020-01-01",2009-01-01
2.0592854023,0.189473514557,0.369606704712,3.83327636720003,12.5721374512,0,2020,"wet","2020-01-02",2009-01-02
2.2327039242,0.247518386841,0.464682655334,3.8199401855,13.1473327637,0,2020,"wet","2020-01-03",2009-01-03
1.9542222023,0.262439975739,0.640195388794,0.0751281738000102,12.5444580078,0.00027066528,2020,"wet","2020-01-04",2009-01-04
4.4808015823,0.340112571716,0.813688201904,0.187554931600005,12.5018249512,0.00044706816,2020,"wet","2020-01-05",2009-01-05
2.8134422302,0.205662784576,0.629762115479,0.957055664100039,15.7041259766,0,2020,"wet","2020-01-06",2009-01-06
2.2639153004,0.323791770935,0.896794509888,1.17812500000002,15.7397705078,0.00120283488,2020,"wet","2020-01-07",2009-01-07
1.320066452,0.607738265991,1,2.70794067380001,15.4875732422,1.315008e-05,2020,"wet","2020-01-08",2009-01-08
4.6672143936,0.730784988403,1,1.95501098630001,15.6025024414,0.01148554944,2020,"wet","2020-01-09",2009-01-09
1.752096653,0.545576210022,1,-3.07410278319998,13.4543701172,0.03176496864,2020,"wet","2020-01-10",2009-01-10
9.1568660736,0.341583442688,0.576900978088,1.80651245120004,10.5552307129,0.00087111936,2020,"wet","2020-01-11",2009-01-11
1.1798536777,0.169954776764,0.309208812714,5.84276733400003,12.9934326172,0,2020,"wet","2020-01-12",2009-01-12
1.9761145115,0.202017917633,0.29028295517,6.35073242190003,10.1615844727,0,2020,"wet","2020-01-13",2009-01-13
2.0794112682,0.196477146149,0.333268356323,5.88463745120004,13.0969787598,0,2020,"wet","2020-01-14",2009-01-14
2.1667306423,0.195680179596,0.315280780792,6.50274047850002,13.1620727539,0,2020,"wet","2020-01-15",2009-01-15
3.8169057369,0.252696533203,0.411925201416,5.04262695310001,13.4135681152,9.300096e-05,2020,"wet","2020-01-16",2009-01-16
2.4266848564,0.352419395447,0.589101295471,2.52160034180002,11.9474121094,0.0182466864,2020,"wet","2020-01-17",2009-01-17
1.8839418888,0.588957061768,0.966496582031,0.803887939500044,10.7557617188,0.03229399584,2020,"wet","2020-01-18",2009-01-18
1.7718162537,0.324003334045,0.567095756531,2.61773071290003,12.1245056152,0.00927135072,2020,"wet","2020-01-19",2009-01-19
3.2632963657,0.219228286743,0.322592315674,6.04641113280002,11.5718322754,0,2020,"wet","2020-01-20",2009-01-20
3.4820950031,0.138791284561,0.278053684235,6.80492553710002,15.1101013184,0,2020,"wet","2020-01-21",2009-01-21
1.7148231268,0.189288864136,0.357545318604,5.78750000000002,14.3327270508,0,2020,"wet","2020-01-22",2009-01-22
1.4394840002,0.218623390198,0.501275291443,2.6436096191,15.0131164551,0,2020,"wet","2020-01-23",2009-01-23
3.1863822937,0.185382804871,0.603193283081,3.69326171880004,20.4237609863,0,2020,"wet","2020-01-24",2009-01-24
1.2238585949,0.202523555756,0.539808654785,2.3174377441,16.6341491699,0,2020,"wet","2020-01-25",2009-01-25
4.7109599113,0.1935115242,0.619815406799,-1.9889282227,14.4057861328,0,2020,"wet","2020-01-26",2009-01-26
1.8904969692,0.2311759758,0.429586181641,3.10222778320002,12.5764404297,0,2020,"wet","2020-01-27",2009-01-27
2.1997914314,0.20916595459,0.396112442017,5.84835205080003,15.3262573242,0,2020,"wet","2020-01-28",2009-01-28
1.6968165636,0.32393409729,0.586013679504,6.8958374023,17.6135192871,0,2020,"wet","2020-01-29",2009-01-29
2.5761890411,0.300926837921,0.881960296631,2.05401000980004,18.0059448242,0,2020,"wet","2020-01-30",2009-01-30
2.8086967468,0.385407943726,0.985417251587,0.179101562500023,15.9583068848,0.0043194384,2020,"wet","2020-01-31",2009-01-31
2.8682842255,0.328541908264,0.790638809204,0.878228759800038,14.0736022949,0.0033208704,2020,"wet","2020-02-01",2009-02-01
1.25543046,0.262189388275,0.633961601257,0.435632324200014,13.8582702637,0,2020,"wet","2020-02-02",2009-02-02
4.2032580376,0.190154819489,0.376791191101,5.36452636720003,15.0900512695,0,2020,"wet","2020-02-03",2009-02-03
4.3198208809,0.226540737152,0.38803565979,5.78746948240001,13.6408630371,0,2020,"wet","2020-02-04",2009-02-04
3.3191897869,0.209943943024,0.394088363647,3.54940185550004,12.6581665039,0,2020,"wet","2020-02-05",2009-02-05
2.343467474,0.213570804596,0.418585624695,6.77297363280002,16.6102233887,0,2020,"wet","2020-02-06",2009-02-06
2.3532235622,0.173061790466,0.465863571167,3.5784545898,17.5943847656,0,2020,"wet","2020-02-07",2009-02-07
2.5779311657,0.284654178619,0.571449050903,6.03298339840001,17.2473999023,0,2020,"wet","2020-02-08",2009-02-08
1.9255110025,0.308809051514,0.768859481812,3.63240966800004,16.8643737793,0,2020,"wet","2020-02-09",2009-02-09
3.8859510422,0.299254932404,0.792628097534,3.67955932620004,17.3984924316,0,2020,"wet","2020-02-10",2009-02-10
1.1404809952,0.311145515442,0.910706787109,1.5921264648,17.0226379395,0,2020,"wet","2020-02-11",2009-02-11
3.5986409187,0.41113910675,0.669528808594,7.73381958010003,17.109185791,0,2020,"wet","2020-02-12",2009-02-12
1.5598165989,0.515833435059,0.685768737793,7.37355957030002,14.7928100586,0,2020,"wet","2020-02-13",2009-02-13
3.9109041691,0.679432754517,0.696118621826,9.32573852540003,12.6831604004,9.319968e-05,2020,"wet","2020-02-14",2009-02-14
1.5027705431,0.692001571655,0.768852920532,9.36089477540003,13.3702026367,0.0003577824,2020,"wet","2020-02-15",2009-02-15
2.8886129856,0.784238357544,0.885140762329,9.35054931640002,12.1458984375,0.0017714592,2020,"wet","2020-02-16",2009-02-16
2.8138420582,0.709842376709,0.861072769165,8.54403076170001,12.5988098145,0.01739765952,2020,"wet","2020-02-17",2009-02-17
4.077811718,0.665887298584,0.910042648315,5.21550903320002,14.0554748535,0.0213262416,2020,"wet","2020-02-18",2009-02-18
2.3644256592,0.468499298096,0.853451461792,-0.869635009799993,13.1795593262,0.03504110112,2020,"wet","2020-02-19",2009-02-19
3.7639191151,0.373906822205,0.840070037842,-0.175726318399995,12.1330505371,0.00998659584,2020,"wet","2020-02-20",2009-02-20
2.0161292553,0.26308763504,0.734975128174,0.994348144500009,14.621270752,0.0001036368,2020,"wet","2020-02-21",2009-02-21
3.5491793156,0.251760921478,0.589161148071,4.3407226562,16.3602844238,0.000703728,2020,"wet","2020-02-22",2009-02-22
3.0734722614,0.454501152039,0.968322753906,2.94216308590001,17.2326293945,0,2020,"wet","2020-02-23",2009-02-23
1.6086859703,0.357196388245,0.850587463379,1.74636230470003,15.0610900879,0,2020,"wet","2020-02-24",2009-02-24
4.3832335472,0.420846939087,0.793599777222,3.29738769530002,14.0605102539,0.04165207488,2020,"wet","2020-02-25",2009-02-25
2.8349490166,0.408412513733,0.904399719238,0.751824951200035,13.2531982422,0.02857548672,2020,"wet","2020-02-26",2009-02-26
3.3869407177,0.344726295471,0.902830276489,-1.36691894529997,11.8324523926,0.0044551728,2020,"wet","2020-02-27",2009-02-27
5.7784156799,0.25034034729,0.551629142761,2.53853759770004,13.7625061035,0.00154011456,2020,"wet","2020-02-28",2009-02-28
2.3445858955,0.33298576355,0.534896583557,6.34258422850002,14.0876098633,0,2020,"wet","2020-03-01",2009-03-01
3.9447376728,0.234981956482,0.528381843567,4.10018310550004,15.5103393555,7.000128e-05,2020,"wet","2020-03-02",2009-03-02
3.799656868,0.341038169861,0.708519363403,5.41881713870004,16.8211303711,0.00092683872,2020,"wet","2020-03-03",2009-03-03
2.8018283844,0.384806480408,0.655715637207,8.72100219730004,18.0178466797,0.0013016592,2020,"wet","2020-03-04",2009-03-04
2.4356098175,0.325824775696,0.924540710449,4.15575561520001,19.8533874512,0,2020,"wet","2020-03-05",2009-03-05
3.1597790718,0.403673400879,0.775038757324,5.42305908200001,15.8526245117,0,2020,"wet","2020-03-06",2009-03-06
3.0136880875,0.494961853027,0.707028198242,5.26607666020004,13.4078308105,0.00091943424,2020,"wet","2020-03-07",2009-03-07
6.2822775841,0.296018066406,0.561720848083,3.66961059570002,13.3159118652,0.00071407872,2020,"wet","2020-03-08",2009-03-08
7.629527092,0.267603321075,0.453892364502,6.14437255860003,13.3206420898,0,2020,"wet","2020-03-09",2009-03-09
8.7511281967,0.252919464111,0.561388435364,5.27184448240001,16.6989074707,0,2020,"wet","2020-03-10",2009-03-10
3.870320797,0.378923072815,0.715426101685,4.66976318360003,15.6266723633,0,2020,"wet","2020-03-11",2009-03-11
1.5750076771,0.275814838409,0.912387008667,2.1243530273,17.7859741211,0,2020,"wet","2020-03-12",2009-03-12
7.1668558121,0.362379341125,0.989426269531,2.57323608400003,17.6046081543,0,2020,"wet","2020-03-13",2009-03-13
6.4164247513,0.300125160217,1,3.46981201170001,20.6288085938,0,2020,"wet","2020-03-14",2009-03-14
1.1435940266,0.232552490234,1,2.00444946290003,22.1654907227,0,2020,"wet","2020-03-15",2009-03-15
4.1043119431,0.214630413055,0.991317443848,-0.144659423799965,24.9825378418,0,2020,"wet","2020-03-16",2009-03-16
8.9188089371,0.251348209381,0.857660522461,0.0996337891000394,16.2464233398,0,2020,"wet","2020-03-17",2009-03-17
2.0073475838,0.259698963165,0.635835342407,2.76793823240001,15.6043945312,0,2020,"wet","2020-03-18",2009-03-18
0.993441999,0.250821762085,0.454871139526,6.13192138670001,15.7156921387,0,2020,"wet","2020-03-19",2009-03-19
2.2606914043,0.294326763153,0.889870147705,2.36065063480004,17.8258605957,0,2020,"wet","2020-03-20",2009-03-20
6.5096211433,0.405053024292,0.761310501099,4.73977050780002,15.395135498,0.00022607424,2020,"wet","2020-03-21",2009-03-21
3.0179514885,0.292503585815,0.690586547852,4.37133178710002,17.5934082031,0,2020,"wet","2020-03-22",2009-03-22
0.6047667861,0.192643203735,0.581514625549,3.01989135740001,18.7476135254,0,2020,"wet","2020-03-23",2009-03-23
5.0704007149,0.348027572632,0.918960571289,2.77477416990001,17.504296875,0,2020,"wet","2020-03-24",2009-03-24
9.7504205704,0.314712409973,0.921492233276,2.26912841800004,17.9941955566,0,2020,"wet","2020-03-25",2009-03-25
4.7632279396,0.24908039093,0.55285194397,3.61312255860003,15.9706359863,0,2020,"wet","2020-03-26",2009-03-26
2.160387516,0.211248607635,0.687506637573,1.77291259770004,18.4997497559,0,2020,"wet","2020-03-27",2009-03-27
2.3882815838,0.211812229156,0.576243782043,5.01140747070002,19.2492614746,0,2020,"wet","2020-03-28",2009-03-28
2.2017347813,0.163219470978,0.672509078979,4.75249633790003,23.5384765625,0,2020,"wet","2020-03-29",2009-03-29
2.5761623383,0.240971736908,0.730258331299,5.92391357420001,21.8590332031,0,2020,"wet","2020-03-30",2009-03-30
1.39237082,0.337582931519,0.899819564819,3.77004394530002,18.1836791992,0,2020,"wet","2020-03-31",2009-03-31
2.025103569,0.315525531769,0.898492279053,8.67003784180002,24.4256530762,0,2024,"dry","2024-04-01",2009-04-01
2.8920388222,0.299634552002,0.992702713013,3.09777221680002,24.3227172852,0,2024,"dry","2024-04-02",2009-04-02
6.1447381973,0.593467521667,1,4.05825195310001,19.9651123047,0,2024,"dry","2024-04-03",2009-04-03
2.986354351,0.506076126099,1,5.81307373050004,18.3084350586,0,2024,"dry","2024-04-04",2009-04-04
2.8921244144,0.235218963623,0.917003707886,7.57857666020004,26.6696411133,0,2024,"dry","2024-04-05",2009-04-05
3.2915873528,0.390753479004,0.849460067749,9.88680419920001,22.2512756348,0,2024,"dry","2024-04-06",2009-04-06
5.716732502,0.431025276184,1,7.42888793950004,21.6877380371,0,2024,"dry","2024-04-07",2009-04-07
3.2627327442,0.185450401306,0.784791183472,11.0165649414,30.9350830078,0,2024,"dry","2024-04-08",2009-04-08
2.3883299828,0.255720233917,0.755805664062,10.8864074707,26.7463012695,0,2024,"dry","2024-04-09",2009-04-09
7.3183927536,0.141179103851,0.564696578979,11.9549499512,32.0038696289,0,2024,"dry","2024-04-10",2009-04-10
2.5894680023,0.239985027313,0.994514007568,6.61077270510003,25.8518615723,0.000115128,2024,"dry","2024-04-11",2009-04-11
8.3497629166,0.298637046814,0.814648284912,9.22243652340001,22.9010253906,0,2024,"dry","2024-04-12",2009-04-12
4.1735062599,0.214516677856,1,3.3531433105,24.3999572754,0,2024,"dry","2024-04-13",2009-04-13
10.9166612625,0.173193187714,0.777260360718,9.33428344730004,28.6618286133,0,2024,"dry","2024-04-14",2009-04-14
4.4881567955,0.13973402977,0.650473480225,11.7529541016,32.7373596191,0,2024,"dry","2024-04-15",2009-04-15
3.2417402267,0.204190616608,0.833179397583,8.30587158200001,26.4190307617,0,2024,"dry","2024-04-16",2009-04-16
3.6590695381,0.234175033569,0.735789489746,7.50914916990001,22.958001709,0,2024,"dry","2024-04-17",2009-04-17
5.3815155029,0.271856651306,0.497749595642,8.02773437500002,17.2635437012,0.0028398384,2024,"dry","2024-04-18",2009-04-18
7.3782391548,0.200327320099,0.420627288818,7.23098144530002,17.4613586426,0,2024,"dry","2024-04-19",2009-04-19
4.7512102127,0.193369617462,0.429078178406,7.97515258790003,18.8802124023,0,2024,"dry","2024-04-20",2009-04-20
2.6741757393,0.24120349884,0.415063858032,11.4684387207,20.2385498047,0,2024,"dry","2024-04-21",2009-04-21
3.518930912,0.182689266205,0.435931015015,10.9060913086,22.9541259766,0,2024,"dry","2024-04-22",2009-04-22
4.0385465622,0.160853729248,0.514113769531,9.54946289060001,23.4749694824,0,2024,"dry","2024-04-23",2009-04-23
1.9191297293,0.178733634949,0.382937469482,10.1858459473,20.8768554688,0,2024,"dry","2024-04-24",2009-04-24
1.276822567,0.201668319702,0.581686058044,10.946282959,24.734552002,0,2024,"dry","2024-04-25",2009-04-25
2.9769291878,0.325643768311,0.638704338074,10.4842468262,20.6249328613,0,2024,"dry","2024-04-26",2009-04-26
3.7970833778,0.345182647705,0.753457260132,9.25191650390002,20.6354309082,0,2024,"dry","2024-04-27",2009-04-27
4.7123026848,0.266078300476,0.71076713562,8.5731445312,21.3811889648,0,2024,"dry","2024-04-28",2009-04-28
7.3558149338,0.135601854324,0.360706138611,8.29049072270004,19.6666809082,0,2024,"dry","2024-04-29",2009-04-29
8.169210434,0.212417373657,0.42322467804,7.95153198240001,17.2769104004,0,2024,"dry","2024-04-30",2009-04-30
4.6334080696,0.200209732056,0.540472183228,7.18255004880001,19.5309997559,0,2024,"dry","2024-05-01",2009-05-01
2.490447998,0.206715526581,0.428797874451,11.9286743164,22.4507080078,0,2024,"dry","2024-05-02",2009-05-02
2.4041323662,0.155456171036,0.65390083313,10.5506835938,28.3135314941,0,2024,"dry","2024-05-03",2009-05-03
2.7687900066,0.483276977539,0.924065246582,8.35671386720003,20.7469726562,0,2024,"dry","2024-05-04",2009-05-04
2.8046593666,0.408434753418,0.813636779785,10.2860351562,21.1371398926,0,2024,"dry","2024-05-05",2009-05-05
3.4779782295,0.525637016296,1,4.89055786130001,18.1634460449,0,2024,"dry","2024-05-06",2009-05-06
2.9511728287,0.467803726196,1,6.65889892580003,18.7792907715,0,2024,"dry","2024-05-07",2009-05-07
2.9605438709,0.617888679504,0.940456314087,8.62346801760003,15.9089904785,0,2024,"dry","2024-05-08",2009-05-08
1.4876815081,0.577333335876,0.865771560669,8.6048217773,16.1843505859,0,2024,"dry","2024-05-09",2009-05-09
2.167178154,0.512547531128,0.820274276733,8.97850952150003,17.0248962402,0,2024,"dry","2024-05-10",2009-05-10
1.6170016527,0.538900299072,0.868061981201,9.31667480470003,17.2171875,0,2024,"dry","2024-05-11",2009-05-11
2.2648568153,0.523618164062,0.822802886963,9.56676635740001,17.2606445312,0,2024,"dry","2024-05-12",2009-05-12
1.3071922064,0.710955657959,0.979468841553,8.75097045900003,14.6684204102,0,2024,"dry","2024-05-13",2009-05-13
2.5271167755,0.625134620667,0.980837631226,9.95974121090001,18.0276123047,0,2024,"dry","2024-05-14",2009-05-14
2.4408068657,0.416069526672,0.975973739624,10.8190551758,24.1948486328,0,2024,"dry","2024-05-15",2009-05-15
3.8070421219,0.580509796143,0.962707138062,10.1856933594,20.0993286133,0,2024,"dry","2024-05-16",2009-05-16
2.5299999714,0.464070167542,0.977498703003,10.9644104004,22.6254516602,0,2024,"dry","2024-05-17",2009-05-17
2.7162835598,0.446818656921,0.98030960083,9.97042236330003,21.8831726074,0,2024,"dry","2024-05-18",2009-05-18
2.6831140518,0.406801490784,0.893790435791,9.54097900390002,20.1521240234,0,2024,"dry","2024-05-19",2009-05-19
1.8788602352,0.382309455872,0.882699127197,7.45244750980004,18.1304870605,2.12976e-05,2024,"dry","2024-05-20",2009-05-20
3.4146602154,0.301303749084,0.681310958862,9.10857543950004,18.7930847168,0,2024,"dry","2024-05-21",2009-05-21
5.349542141,0.313271160126,0.625216751099,10.7556396484,18.9660888672,0,2024,"dry","2024-05-22",2009-05-22
2.5443601608,0.303681354523,0.922377166748,8.57393798830003,22.355645752,0,2024,"dry","2024-05-23",2009-05-23
2.4829862118,0.471395645142,0.919110565186,9.78344116210002,19.2148376465,0,2024,"dry","2024-05-24",2009-05-24
1.5996105671,0.448761711121,0.904167556763,9.17937622070002,18.5067382812,0,2024,"dry","2024-05-25",2009-05-25
2.892765522,0.358627586365,0.73398727417,8.89302978520004,17.7871337891,0,2024,"dry","2024-05-26",2009-05-26
2.7746090889,0.379973754883,0.760086135864,8.50652465820002,16.9116760254,1.372896e-05,2024,"dry","2024-05-27",2009-05-27
2.3274507523,0.272759876251,0.651625137329,9.22100219730004,19.047479248,0,2024,"dry","2024-05-28",2009-05-28
3.2642867565,0.303314094543,0.516580963135,12.7728820801,17.8638244629,0,2024,"dry","2024-05-29",2009-05-29
4.3934297562,0.305150985718,0.672375869751,9.56697998050004,18.670892334,0,2024,"dry","2024-05-30",2009-05-30
3.7978177071,0.352101821899,0.583039474487,12.1487060547,17.7506958008,0,2024,"dry","2024-05-31",2009-05-31
3.5201482773,0.303757610321,0.638601112366,9.73766479490001,18.2240539551,0,2024,"dry","2024-06-01",2009-06-01
5.3828167915,0.270118503571,0.519317054749,12.3782592773,19.9490600586,0,2024,"dry","2024-06-02",2009-06-02
1.7111715078,0.236839618683,0.662014312744,9.57363281250002,21.498651123,0,2024,"dry","2024-06-03",2009-06-03
4.5546779633,0.265769844055,0.674826889038,11.3121276855,22.3180480957,0,2024,"dry","2024-06-04",2009-06-04
4.5946955681,0.339376678467,0.692426376343,11.1494995117,19.4153076172,0,2024,"dry","2024-06-05",2009-06-05
5.0223031044,0.23282787323,0.528255691528,11.140222168,20.8180480957,0,2024,"dry","2024-06-06",2009-06-06
5.1731462479,0.326646461487,0.841680526733,10.081048584,21.3995300293,0,2024,"dry","2024-06-07",2009-06-07
5.6873121262,0.286676940918,0.755048675537,13.3105102539,25.5046630859,0,2024,"dry","2024-06-08",2009-06-08
9.2128562927,0.30115398407,0.774850616455,12.9856201172,24.6482788086,0,2024,"dry","2024-06-09",2009-06-09
3.3310995102,0.323362121582,0.848311538696,11.1991516113,22.5602355957,0,2024,"dry","2024-06-10",2009-06-10
2.0826432705,0.370748176575,0.950594329834,9.71386108400003,21.3366943359,0,2024,"dry","2024-06-11",2009-06-11
2.7922790051,0.303271389008,0.832390060425,9.66936645510003,21.5449462891,0,2024,"dry","2024-06-12",2009-06-12
2.7944979668,0.394175872803,0.928629989624,10.2904907227,20.8189331055,0,2024,"dry","2024-06-13",2009-06-13
2.6107702255,0.255514221191,0.748806915283,8.46904907230004,20.8032470703,0,2024,"dry","2024-06-14",2009-06-14
3.0816867352,0.521084442139,0.959713516235,9.03411254880001,18.4296508789,0,2024,"dry","2024-06-15",2009-06-15
2.7643241882,0.467581939697,0.936303329468,8.06688842770001,17.5213867188,0,2024,"dry","2024-06-16",2009-06-16
2.1584506035,0.294175605774,0.720909194946,9.41610107420001,19.8460632324,0,2024,"dry","2024-06-17",2009-06-17
4.163672924,0.353480377197,0.943178863525,10.1373840332,21.8021789551,0,2024,"dry","2024-06-18",2009-06-18
2.5557794571,0.297436923981,0.851288604736,11.7855163574,24.0059143066,0,2024,"dry","2024-06-19",2009-06-19
1.4664330482,0.375947570801,0.972121276855,9.79894409180002,22.5644165039,0,2024,"dry","2024-06-20",2009-06-20
2.2782597542,0.417424125671,0.962052841187,8.09298095700001,21.0163513184,0,2024,"dry","2024-06-21",2009-06-21
1.7253522873,0.268448390961,0.82243270874,7.84417114260003,20.5200744629,0,2024,"dry","2024-06-22",2009-06-22
1.217599988,0.118743591309,0.711969985962,9.53707275390002,29.8757263184,0,2024,"dry","2024-06-23",2009-06-23
4.5836009979,0.14343380928,0.537319984436,15.7256103516,32.3558898926,0,2024,"dry","2024-06-24",2009-06-24
4.3937888145,0.174802131653,0.773993911743,13.5644775391,30.1331726074,0,2024,"dry","2024-06-25",2009-06-25
5.8415932655,0.22790561676,0.553890571594,14.6262451172,25.9527832031,0,2024,"dry","2024-06-26",2009-06-26
5.0847229958,0.304984092712,0.837861328125,13.3035827637,25.1378112793,0,2024,"dry","2024-06-27",2009-06-27
4.7720298767,0.327585716248,0.834446487427,11.8789306641,22.8946777344,0,2024,"dry","2024-06-28",2009-06-28
1.2911118269,0.375537948608,0.916232528687,9.80239257810001,20.3679138184,0,2024,"dry","2024-06-29",2009-06-29
1.6005491018,0.369922218323,0.898893661499,9.97307739260003,20.7075134277,0,2024,"dry","2024-06-30",2009-06-30
