"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
5.5928583145,0.222900218964,0.50268497467,2.70000610350002,16.3395629883,0,2001,"wet","2001-02-23",2001-02-23
5.3688259125,0.226440525055,0.656207427979,0.0147644043000241,16.0650268555,0,2001,"wet","2001-02-24",2001-02-24
8.6844034195,0.152247896194,0.414463233948,-0.672277831999963,15.6373840332,0,2001,"wet","2001-02-25",2001-02-25
3.9214930534,0.191940498352,0.525776939392,-0.366186523399961,15.3829589844,0,2001,"wet","2001-02-26",2001-02-26
4.3985657692,0.181233615875,0.623744087219,0.929742431600005,19.7494140625,0,2001,"wet","2001-02-27",2001-02-27
3.4492812157,0.241599292755,0.910471954346,0.650506591800024,18.0095153809,0,2001,"wet","2001-02-28",2001-02-28
3.087426424,0.351809425354,0.968077926636,1.48574218750002,14.6369567871,0,2001,"wet","2001-03-01",2001-03-01
2.0916824341,0.353966331482,0.654290161133,4.9000183105,14.6688476562,0.00131625216,2001,"wet","2001-03-02",2001-03-02
5.5130271912,0.474541511536,0.964720687866,3.20406494140002,12.5550170898,0.00031064256,2001,"wet","2001-03-03",2001-03-03
5.3599429131,0.475515403748,0.843901062012,3.29158935550004,11.5624023438,0.01550447136,2001,"wet","2001-03-04",2001-03-04
4.7761859894,0.508281364441,1,3.0804077148,12.0660949707,0.00914648544,2001,"wet","2001-03-05",2001-03-05
1.9157494307,0.449068641663,1,1.662713623,12.6014038086,0,2001,"wet","2001-03-06",2001-03-06
5.0133647919,0.418884658813,1,1.79039916990001,13.2321105957,0,2001,"wet","2001-03-07",2001-03-07
9.2628326416,0.408044281006,1,2.57485351560001,13.9471679688,0,2001,"wet","2001-03-08",2001-03-08
6.1833553314,0.419054527283,1,0.829827880900041,14.4278198242,0,2001,"wet","2001-03-09",2001-03-09
1.7957053185,0.379092674255,1,1.50652465820002,15.920526123,0,2001,"wet","2001-03-10",2001-03-10
3.4182486534,0.343634223938,1,2.08651123050004,15.7780090332,0,2001,"wet","2001-03-11",2001-03-11
4.1180028915,0.444438400269,0.870535125732,4.4238830566,13.1454711914,0,2001,"wet","2001-03-12",2001-03-12
4.380926609,0.414341163635,0.848458709717,4.38591918950004,14.0053039551,0,2001,"wet","2001-03-13",2001-03-13
3.2051789761,0.354198646545,0.85131149292,2.05898437500002,13.6879211426,0,2001,"wet","2001-03-14",2001-03-14
9.0859069824,0.313889503479,0.902267074585,1.60573730470003,15.6660400391,0,2001,"wet","2001-03-15",2001-03-15
4.2112216949,0.253939151764,0.994772033691,-0.0413574218999884,18.5978942871,0,2001,"wet","2001-03-16",2001-03-16
2.5680551529,0.177689342499,0.741136398315,2.06752929690003,21.1902709961,0,2001,"wet","2001-03-17",2001-03-17
5.4761900902,0.213358707428,0.641640548706,4.15899047850002,19.5710388184,0,2001,"wet","2001-03-18",2001-03-18
8.3987064362,0.230927829742,0.774069976807,2.48574218750002,17.5526062012,0,2001,"wet","2001-03-19",2001-03-19
5.9197015762,0.28292596817,0.971937713623,1.78698120120004,17.2875,0,2001,"wet","2001-03-20",2001-03-20
6.6993260384,0.379783859253,0.961571731567,2.34636840820002,14.6809020996,0,2001,"wet","2001-03-21",2001-03-21
4.957616806,0.36483795166,0.654246063232,4.24007568360003,12.2203918457,0,2001,"wet","2001-03-22",2001-03-22
4.3257231712,0.328831291199,0.698537063599,5.21843872070002,14.7386413574,0,2001,"wet","2001-03-23",2001-03-23
7.3176035881,0.244305496216,0.784292755127,3.10659179690003,18.1689086914,0,2001,"wet","2001-03-24",2001-03-24
2.551680088,0.231984882355,0.74305267334,2.99846801760003,18.4890380859,0,2001,"wet","2001-03-25",2001-03-25
4.3675918579,0.15107424736,0.502064971924,3.08883056640002,21.6991821289,0,2001,"wet","2001-03-26",2001-03-26
3.0747919083,0.14951007843,0.544790802002,2.5010314941,22.0413452148,0,2001,"wet","2001-03-27",2001-03-27
2.1740672588,0.177393035889,0.575381546021,4.15157470700001,22.6288085938,0,2001,"wet","2001-03-28",2001-03-28
6.0412793159,0.219227237701,0.678052597046,4.53307495120004,20.2226806641,0,2001,"wet","2001-03-29",2001-03-29
5.160317421,0.268672866821,0.78392250061,4.89962158200001,17.8284240723,0,2001,"wet","2001-03-30",2001-03-30
3.8327243328,0.290001411438,0.900330581665,3.40926513670001,16.3060241699,0,2001,"wet","2001-03-31",2001-03-31
2.9208576679,0.216051177979,0.818291320801,2.3057189941,19.4181762695,0,2008,"dry","2008-04-01",2001-04-01
3.5376887321,0.250179309845,0.935990829468,3.37569580080003,19.1461730957,0,2008,"dry","2008-04-02",2001-04-02
3.8830401897,0.403716278076,0.69419883728,6.88039550780002,14.6737915039,0,2008,"dry","2008-04-03",2001-04-03
4.1316723824,0.371594619751,0.861976013184,5.15026245120004,15.4051147461,0.00259849728,2008,"dry","2008-04-04",2001-04-04
2.4131836891,0.368348045349,0.909937438965,4.43163452150003,15.1063171387,0.00232598304,2008,"dry","2008-04-05",2001-04-05
6.1873488426,0.450960006714,1,4.10201416020004,16.0137268066,7.033824e-05,2008,"dry","2008-04-06",2001-04-06
3.1154072285,0.457556648254,0.844988327026,5.93035278320002,13.745111084,0,2008,"dry","2008-04-07",2001-04-07
7.6354298592,0.470202522278,0.971911392212,1.80761108400003,10.3692260742,0.00146671776,2008,"dry","2008-04-08",2001-04-08
8.5149374008,0.553707847595,0.974956588745,3.53661499020001,10.4872375488,0.00752773824,2008,"dry","2008-04-09",2001-04-09
4.3344864845,0.414542655945,0.788724441528,3.92937622070002,11.689630127,0.01003022784,2008,"dry","2008-04-10",2001-04-10
2.7212767601,0.401570358276,1,4.07372436520001,15.0394226074,0,2008,"dry","2008-04-11",2001-04-11
2.3600683212,0.367886695862,1,4.59020385740001,17.1952148438,0,2008,"dry","2008-04-12",2001-04-12
4.7045798302,0.437373313904,1,5.49553833010003,17.6211791992,0,2008,"dry","2008-04-13",2001-04-13
4.1463899612,0.339660682678,1,3.53215942380001,16.7698913574,0,2008,"dry","2008-04-14",2001-04-14
7.7995042801,0.242471218109,0.857858810425,5.27510986330003,19.6847167969,0,2008,"dry","2008-04-15",2001-04-15
4.8117575645,0.222201519012,1,4.59487304690003,22.0327087402,0,2008,"dry","2008-04-16",2001-04-16
4.4512290955,0.228420810699,1,5.00155029300004,21.6484313965,0,2008,"dry","2008-04-17",2001-04-17
6.2962446213,0.246506633759,0.878517074585,5.3961120605,19.5349060059,0,2008,"dry","2008-04-18",2001-04-18
9.4340839386,0.226887226105,0.582879829407,3.19149169920001,14.7494445801,0,2008,"dry","2008-04-19",2001-04-19
7.8420934677,0.216958389282,0.627146682739,3.9618164062,17.134942627,0,2008,"dry","2008-04-20",2001-04-20
3.3139474392,0.193963394165,0.616076469421,4.15175781250002,19.5117126465,0,2008,"dry","2008-04-21",2001-04-21
2.0363476276,0.157817764282,0.538514823914,4.16738281250002,21.4642883301,0,2008,"dry","2008-04-22",2001-04-22
9.0643024445,0.20751865387,0.6583934021,4.19301757810001,17.6754089355,0,2008,"dry","2008-04-23",2001-04-23
7.624127388,0.190156230927,0.551780853271,3.43090209960002,17.5667663574,0,2008,"dry","2008-04-24",2001-04-24
7.097515583,0.236857776642,0.655629425049,5.2141967773,16.855279541,0,2008,"dry","2008-04-25",2001-04-25
4.5818972588,0.294218387604,0.777416534424,6.11083374020001,17.1127868652,0,2008,"dry","2008-04-26",2001-04-26
6.6116929054,0.301979885101,0.812650604248,5.66045532230004,17.000970459,0,2008,"dry","2008-04-27",2001-04-27
3.3368048668,0.378318977356,0.781370849609,5.26058349610003,14.3270812988,0,2008,"dry","2008-04-28",2001-04-28
3.8396587372,0.359934921265,0.881563415527,4.5438476562,15.0535522461,0,2008,"dry","2008-04-29",2001-04-29
4.602314949,0.342574882507,0.918243408203,4.48537597660004,15.605859375,0,2008,"dry","2008-04-30",2001-04-30
5.4539499283,0.339569549561,0.923822860718,5.67464599610003,17.5188232422,0,2008,"dry","2008-05-01",2001-05-01
4.0806555748,0.430161056519,1,4.77434692380001,17.0274902344,0,2008,"dry","2008-05-02",2001-05-02
4.2582993507,0.307990131378,0.897708892822,4.81893310550004,16.9318786621,0,2008,"dry","2008-05-03",2001-05-03
6.8647108078,0.351114196777,0.595338249207,6.71175537110003,14.4008728027,0.00241572672,2008,"dry","2008-05-04",2001-05-04
7.4777684212,0.293015956879,0.63611946106,4.86412963870004,13.9986206055,0.0014516496,2008,"dry","2008-05-05",2001-05-05
4.3885397911,0.270685710907,0.792052764893,4.63735351560001,16.4506164551,0,2008,"dry","2008-05-06",2001-05-06
6.3045835495,0.233625106812,0.675896911621,6.36464843750002,18.0284057617,0,2008,"dry","2008-05-07",2001-05-07
4.8772139549,0.233998451233,0.725195770264,4.95552978520004,17.1415344238,0,2008,"dry","2008-05-08",2001-05-08
5.017291069,0.211217975616,0.586731300354,6.14476928710002,16.9579406738,0,2008,"dry","2008-05-09",2001-05-09
6.2012386322,0.229357795715,0.655733337402,5.1680236816,16.1011291504,0,2008,"dry","2008-05-10",2001-05-10
7.8596048355,0.168792228699,0.601986351013,5.03252563480004,19.6459594727,0,2008,"dry","2008-05-11",2001-05-11
6.6026496887,0.163983726501,0.462456436157,5.81960449220003,19.1180358887,0,2008,"dry","2008-05-12",2001-05-12
4.1575016975,0.17658454895,0.693744812012,7.01687011720003,21.7421508789,0,2008,"dry","2008-05-13",2001-05-13
3.7712790966,0.226456508636,0.807634277344,6.83818969730004,20.6195007324,0,2008,"dry","2008-05-14",2001-05-14
4.8455672264,0.220010490417,0.928482055664,5.93959960940003,21.7489868164,0,2008,"dry","2008-05-15",2001-05-15
6.0205001831,0.315779953003,0.864315872192,6.98455200200004,18.7778259277,0,2008,"dry","2008-05-16",2001-05-16
6.9264168739,0.315758323669,0.988730392456,7.5594726562,20.7686706543,0,2008,"dry","2008-05-17",2001-05-17
4.1726484299,0.384686737061,1,7.07149658200001,19.4860168457,0,2008,"dry","2008-05-18",2001-05-18
3.4725499153,0.377345352173,0.98160118103,8.21755371090001,19.1843200684,0,2008,"dry","2008-05-19",2001-05-19
2.8467037678,0.468531265259,1,8.08437500000002,18.348840332,0,2008,"dry","2008-05-20",2001-05-20
4.5473546982,0.361467094421,1,6.076776123,17.4238525391,0,2008,"dry","2008-05-21",2001-05-21
3.774954319,0.334319343567,0.808681640625,8.6670471191,18.3012023926,0,2008,"dry","2008-05-22",2001-05-22
3.2771508694,0.366180801392,0.810390625,8.54540405270001,17.3950744629,0,2008,"dry","2008-05-23",2001-05-23
2.7450146675,0.362619895935,0.922065734863,6.98012695310001,17.1752258301,0,2008,"dry","2008-05-24",2001-05-24
3.4318590164,0.318714981079,0.798362731934,8.33706054690003,18.2135253906,0.00683080128,2008,"dry","2008-05-25",2001-05-25
2.6484539509,0.367628135681,0.820106887817,8.86562500000002,18.057611084,0,2008,"dry","2008-05-26",2001-05-26
2.9369549751,0.282908649445,0.794151382446,8.34703979490001,19.4679504395,0,2008,"dry","2008-05-27",2001-05-27
3.077095747,0.291394901276,0.71547706604,8.99990234380004,18.5330444336,5.3136e-05,2008,"dry","2008-05-28",2001-05-28
3.8713555336,0.273990001678,0.809406509399,6.55639038090004,18.0160766602,0,2008,"dry","2008-05-29",2001-05-29
6.9520597458,0.253441562653,0.762676239014,6.31884155270001,17.5877624512,0,2008,"dry","2008-05-30",2001-05-30
6.4809222221,0.245457878113,0.706619338989,6.57500610350002,17.707208252,0,2008,"dry","2008-05-31",2001-05-31
7.5273356438,0.229824352264,0.724533920288,6.23208007810001,18.1073547363,0,2008,"dry","2008-06-01",2001-06-01
7.7046709061,0.228864212036,0.522530975342,7.12868652340001,14.8391052246,0,2008,"dry","2008-06-02",2001-06-02
10.0715761185,0.186509971619,0.42122215271,6.84615478520004,14.6214233398,0,2008,"dry","2008-06-03",2001-06-03
9.6354923248,0.164883766174,0.469167480469,7.90725097660004,20.1104980469,0,2008,"dry","2008-06-04",2001-06-04
6.622294426,0.125196094513,0.554747886658,6.69747314450001,23.6061950684,0,2008,"dry","2008-06-05",2001-06-05
3.8727786541,0.147490158081,0.488539199829,7.76897583010003,22.1009765625,0,2008,"dry","2008-06-06",2001-06-06
5.9577307701,0.195002613068,0.631595993042,8.65355834960002,21.6193481445,0,2008,"dry","2008-06-07",2001-06-07
6.8409466743,0.220825691223,0.794093933105,7.47231445310001,21.0827880859,0,2008,"dry","2008-06-08",2001-06-08
7.8989071846,0.205420875549,0.709741210938,8.56151733400003,21.8881469727,0,2008,"dry","2008-06-09",2001-06-09
8.1188154221,0.25407623291,0.783310928345,7.87593994140002,19.5076538086,0,2008,"dry","2008-06-10",2001-06-10
6.5700054169,0.336743812561,0.802466964722,6.88060913090004,16.1450744629,0,2008,"dry","2008-06-11",2001-06-11
6.5182671547,0.284370994568,0.838451004028,5.96505126950001,16.8434692383,0,2008,"dry","2008-06-12",2001-06-12
5.0357475281,0.297990226746,0.877176818848,8.08913574220003,19.0419250488,0,2008,"dry","2008-06-13",2001-06-13
7.0891418457,0.247125816345,0.915731124878,6.71389160160004,19.8806396484,0,2008,"dry","2008-06-14",2001-06-14
4.877146244,0.190117340088,0.705819702148,6.91967163090004,20.9477783203,0,2008,"dry","2008-06-15",2001-06-15
5.9668736458,0.186480503082,0.560928192139,9.1356445312,21.3828979492,0,2008,"dry","2008-06-16",2001-06-16
3.8104627132,0.174064941406,0.59257724762,8.55965576170001,22.2772766113,0,2008,"dry","2008-06-17",2001-06-17
7.2716469765,0.224657688141,0.574261932373,9.31969604490001,18.9453979492,0,2008,"dry","2008-06-18",2001-06-18
4.4732255936,0.200005950928,0.639547996521,8.21843872070002,20.4963623047,0,2008,"dry","2008-06-19",2001-06-19
4.0159215927,0.216221752167,0.766248550415,8.59942016600002,21.9727722168,0,2008,"dry","2008-06-20",2001-06-20
2.2459392548,0.281990127563,0.95712097168,7.20430908200001,19.113671875,0,2008,"dry","2008-06-21",2001-06-21
3.2858014107,0.239869270325,0.911420516968,9.22890625000002,22.9498535156,0,2008,"dry","2008-06-22",2001-06-22
3.5171692371,0.287236003876,0.886185455322,8.55321655270001,19.5779968262,0,2008,"dry","2008-06-23",2001-06-23
2.6281480789,0.224602584839,0.871862945557,8.33135375980004,22.2365356445,0,2008,"dry","2008-06-24",2001-06-24
2.8286702633,0.228368110657,0.777874755859,9.20675048830003,22.0109802246,0,2008,"dry","2008-06-25",2001-06-25
1.7989778519,0.245098628998,0.88868927002,8.29287109380004,21.6047607422,0,2008,"dry","2008-06-26",2001-06-26
2.7869663239,0.178100070953,0.842464294434,7.98287353520004,25.0626159668,0,2008,"dry","2008-06-27",2001-06-27
4.146273613,0.186041183472,0.876780471802,8.57607421880004,25.611932373,0,2008,"dry","2008-06-28",2001-06-28
3.7174372673,0.203458843231,0.938784332275,8.78698120120004,25.2309509277,0,2008,"dry","2008-06-29",2001-06-29
2.2104952335,0.194050617218,0.876393356323,9.45333251950001,25.8740478516,0,2008,"dry","2008-06-30",2001-06-30
3.3805141449,0.154690752029,0.614890899658,10.5629211426,26.4302612305,0,2008,"dry","2008-07-01",2001-07-01
4.8469409943,0.154629631042,0.610643424988,10.3770080566,26.1436401367,0,2008,"dry","2008-07-02",2001-07-02
5.2934455872,0.148257055283,0.579770393372,11.2512145996,27.9237304688,0,2008,"dry","2008-07-03",2001-07-03
3.2745177746,0.156418809891,0.574188461304,11.6800170898,26.248651123,0,2008,"dry","2008-07-04",2001-07-04
2.6411437988,0.159393863678,0.558619918823,12.7179199219,26.5698486328,0,2008,"dry","2008-07-05",2001-07-05
3.1922826767,0.144004364014,0.546730880737,12.8048339844,28.3547912598,0,2008,"dry","2008-07-06",2001-07-06
2.6484794617,0.144814291,0.547664756775,12.2145629883,27.408013916,0,2008,"dry","2008-07-07",2001-07-07
3.6051921844,0.19542383194,0.746682815552,9.61312255860003,23.8550354004,0,2008,"dry","2008-07-08",2001-07-08
6.820690155,0.223986415863,0.967256164551,8.15737304690003,23.1842285156,0,2008,"dry","2008-07-09",2001-07-09
3.0239794254,0.281931266785,0.998860549927,8.66561279300004,20.9923339844,0,2008,"dry","2008-07-10",2001-07-10
2.5578167439,0.25522315979,0.787493286133,10.6214538574,21.3417297363,0,2008,"dry","2008-07-11",2001-07-11
2.6789309978,0.204934196472,0.650698318481,11.1748596191,22.463861084,0,2008,"dry","2008-07-12",2001-07-12
3.6372413635,0.206695976257,0.643696365356,10.0945373535,20.7866149902,0,2008,"dry","2008-07-13",2001-07-13
2.241768837,0.196193714142,0.656686477661,9.32479248050004,21.0838867188,0,2008,"dry","2008-07-14",2001-07-14
3.7436406612,0.167611637115,0.551978912354,10.6838623047,22.3044677734,0,2008,"dry","2008-07-15",2001-07-15
3.8415641785,0.208870658875,0.770859680176,9.6621643066,22.5580688477,0,2008,"dry","2008-07-16",2001-07-16
3.4928033352,0.205550613403,0.807563858032,9.43953857420001,23.0591674805,0,2008,"dry","2008-07-17",2001-07-17
2.5328276157,0.182805080414,0.776836242676,9.46123657230004,24.6132446289,0,2008,"dry","2008-07-18",2001-07-18
2.9466128349,0.170671100616,0.701774291992,9.53075561520001,24.734765625,0,2008,"dry","2008-07-19",2001-07-19
2.3691673279,0.165428962708,0.685680847168,10.3049560547,25.4749694824,0,2008,"dry","2008-07-20",2001-07-20
2.0569188595,0.167931747437,0.616731300354,11.4017272949,24.5209289551,0,2008,"dry","2008-07-21",2001-07-21
3.4978694916,0.146653079987,0.592131996155,11.0248962402,27.6881347656,0,2008,"dry","2008-07-22",2001-07-22
5.8647527695,0.156620330811,0.574570236206,11.9906555176,25.1724182129,0,2008,"dry","2008-07-23",2001-07-23
5.0938696861,0.152767047882,0.644091262817,11.0909057617,26.9792114258,0,2008,"dry","2008-07-24",2001-07-24
4.4609260559,0.159944725037,0.65909614563,11.8620239258,26.7364135742,0,2008,"dry","2008-07-25",2001-07-25
1.4228690863,0.177001876831,0.668361129761,12.3502746582,25.772088623,0,2008,"dry","2008-07-26",2001-07-26
2.4674191475,0.165685176849,0.710197677612,11.6559082031,27.1281982422,0,2008,"dry","2008-07-27",2001-07-27
2.3332221508,0.162542762756,0.707343444824,10.8493286133,26.5027404785,0,2008,"dry","2008-07-28",2001-07-28
3.3109812737,0.205005760193,0.749034194946,12.8800598145,25.6590820312,0,2008,"dry","2008-07-29",2001-07-29
2.7074408531,0.276459846497,0.999466629028,13.9036193848,26.8554321289,0,2008,"dry","2008-07-30",2001-07-30
1.7486332655,0.292166156769,1,12.6625305176,26.3237548828,0,2008,"dry","2008-07-31",2001-07-31
2.7136487961,0.366322441101,1,12.0837646484,23.486138916,0,2008,"dry","2008-08-01",2001-08-01
3.0266234875,0.238934841156,1,10.4610534668,25.7647949219,0,2008,"dry","2008-08-02",2001-08-02
3.8006930351,0.251038837433,1,13.8073364258,28.9367919922,0,2008,"dry","2008-08-03",2001-08-03
3.2505750656,0.375731735229,0.972816543579,13.2584472656,25.3528991699,0,2008,"dry","2008-08-04",2001-08-04
2.5357949734,0.281507835388,0.871544952393,11.1626220703,21.7557006836,0,2008,"dry","2008-08-05",2001-08-05
2.5468678474,0.260932502747,0.738403091431,10.4783569336,19.6376586914,0,2008,"dry","2008-08-06",2001-08-06
3.7711892128,0.177758617401,0.5724010849,10.7350097656,21.5223022461,0,2008,"dry","2008-08-07",2001-08-07
2.6721141338,0.177645530701,0.624056282043,10.8833251953,23.1454406738,0,2008,"dry","2008-08-08",2001-08-08
3.0495471954,0.167400169373,0.635317153931,11.8352294922,25.3955627441,0,2008,"dry","2008-08-09",2001-08-09
3.0660946369,0.201335754395,0.678239898682,11.2084899902,22.2965026855,0,2008,"dry","2008-08-10",2001-08-10
3.4634113312,0.187298583984,0.651110229492,11.804284668,23.6386352539,0,2008,"dry","2008-08-11",2001-08-11
3.5068492889,0.225376224518,0.885929489136,11.1350036621,24.7474914551,0,2008,"dry","2008-08-12",2001-08-12
3.0881237984,0.186965122223,0.825747833252,10.6894470215,26.2468811035,0,2008,"dry","2008-08-13",2001-08-13
3.8107550144,0.147914390564,0.71517288208,11.0147644043,28.7182861328,0,2008,"dry","2008-08-14",2001-08-14
2.8930139542,0.154452924728,0.644181518555,11.5875183105,27.0899597168,0,2008,"dry","2008-08-15",2001-08-15
4.4189167023,0.146810302734,0.593998603821,10.9552246094,26.6393066406,0,2008,"dry","2008-08-16",2001-08-16
